user009,TAPF-014,-1.307486912903224,-0.49107727419354674,0.12122995483871257,0.9959545677419381
user009,TAPF-015,-1.4748439322580644,-0.3415075806451604,0.44310989354838703,1.4602066193548389
user009,TAPF-016,-1.5355541309274194,-0.4892223804435485,0.2955264324193543,1.1965343286693546
user009,TAPF-017,-1.6253538186290335,-0.8986130595564532,0.4676595674999984,1.5141662605645152
user009,TAPF-018,-3.870735798669351,-3.870735798669351,1.2155990995161314,1.9712831415322611
user009,TAPF-019,-2.179979089556449,-0.7267405472177408,0.46491505750000073,1.394987724596776
user009,TAPF-020,-1.7971370685483858,-0.40202806790322576,0.46991505749999973,1.2837286412096773
user010,TAP1-001,-2.1810716004435484,-0.9306591568548388,1.97727675846774,1.97727675846774
user010,TAP1-002,-2.2038535250806444,-1.0695689969758053,0.9081578725403219,1.926105525967742
user010,TAP1-003,-2.882976220120968,-1.6907224948387096,1.9441973993145165,1.9441973993145165
user010,TAP1-004,-2.62180295483871,-1.1382597185483885,1.0143324282258064,1.9160940032258047
user010,TAP1-005,-2.1295375347983896,-1.3155878846370985,0.6030077193145136,1.3878877391128999
user010,TAP1-006,-2.2448160562499986,-1.3436575150000003,0.5749380889516136,1.6214447820161304
user010,TAP1-007,-3.2842049987903223,-2.2956721770161277,1.3386396677419352,1.978278552419356
user010,TAP1-008,-2.9357828685483867,-1.7140413798387097,0.8457979298387084,1.7184704217741942
user010,TAP1-009,-1.8589108615322587,-1.0740308417338706,0.46665956749999893,1.4840966302016128
user010,TAP1-010,-1.9688527346774194,-0.5732769862903222,0.24080886693548287,1.083969214919355
user010,TAP2-001,-2.6122619877419364,-1.2746114666935497,0.586467519112901,1.371610216249998
user010,TAP2-002,-1.9160113383870971,-0.7526425916129025,0.09079974979838745,0.963326309879033
user010,TAP2-003,-3.7154119444354823,-3.7154119444354823,0.67336845342742,1.9522183706854825
user010,TAP2-004,-2.611868439354838,-0.9309252858870956,0.8949267601209687,1.7643801153629042
user010,TAP2-005,-1.8317586823790322,-0.8719794662903215,0.37864193649193467,1.2511684965725802
user010,TAP2-006,-3.7262776355645144,-2.5921826285887093,0.054039054354838356,1.2753721387903223
user010,TAP2-007,-2.759274506491934,-1.1607121099193538,0.321591203266129,1.36792295375
user010,TAP2-008,-1.8552666102419355,-0.5182871512903215,0.6443036825806452,1.6034411205241952
user010,TAP2-009,-1.564023651612903,-0.28538776774193586,0.8188886774193538,1.7778655903225804
user010,TAP2-010,-2.3503677146370965,-1.3040359641532255,0.6723684534274188,1.8349592872983855
user010,TAP3-001,-3.049452375040321,-2.08983352298387,0.49822944165322625,1.2252134204838718
user010,TAP3-002,-1.2453646806451601,-0.4607472064516127,0.8469485838709669,1.8059254967741918
user010,TAP3-003,-2.3493677146370953,-0.5473519221370964,0.7314979951209679,1.719700203911291
user010,TAP3-004,-2.5630197377419357,-1.3382011800000004,0.7031630829032238,1.5780334812903192
user010,TAP3-005,-2.8155996290322562,-1.8566227161290314,0.9331283032258071,1.892105216129032
user010,TAP3-006,-2.117849547862903,-0.8680644014516137,0.9048866202016121,1.8930888289919352
user010,TAP3-007,-2.3275812193548386,-1.165184961290322,0.9852481161290321,1.8279854032258065
user010,TAP3-008,-2.097101967741935,-1.0218854290322579,1.9712849354838706,1.9712849354838706
user010,TAP3-009,-2.178979089556451,-0.6676110055241935,1.1925343286693533,1.9772831415322578
user010,TAP3-010,-1.2065417062903236,-0.15280790766129115,0.758529431693546,1.641387479193547
user010,TAP4-001,-2.0577541638306442,-0.9818178751612887,0.5012294416532264,1.2863721387903233
user010,TAP4-002,-2.5270239102822583,-0.898579797701613,0.846181751491935,1.5731657303225806
user010,TAP4-003,-2.378895661290322,-1.3031393552419335,1.9241295629032287,1.9241295629032287
user010,TAP4-004,-1.9999272294354817,-1.0113944076612889,1.896055068145163,1.896055068145163
user010,TAP4-005,-2.2325231874999982,-0.8078729443548376,1.081969214919356,1.721608099596775
user010,TAP4-006,-2.384358837096773,-0.37754774891129017,1.9491897446370956,1.9491897446370956
user010,TAP4-007,-2.3317466717741926,-1.4013628395161266,0.9827457306451635,1.6805336048387112
user010,TAP4-008,-2.200936761209679,-0.5450763564112933,1.8951389769758045,1.8951389769758045
user010,TAP4-009,-2.062432431733871,-0.8699794662903226,0.9041578725403205,1.8930213072983868
user010,TAP4-010,-3.38111911451613,-1.3448833000000011,1.5349359233870956,2.000361252419353
user010,TAP5-001,-3.801455360483871,-2.4051793733870976,0.6491743483870955,1.5218468403225796
user010,TAP5-002,-1.9234481122580647,-0.465330781612904,1.925981640645162,1.925981640645162
user010,TAP5-003,-2.009922248387097,-0.7312863645161283,1.5353863387096762,1.9422250290322562
user010,TAP5-004,-3.776331221612903,-2.6125733232258064,0.8496064244758053,1.6351430058870964
user010,TAP5-005,-2.7693612677419335,-1.428116861290322,1.8958366677419356,1.8958366677419356
user010,TAP5-006,-1.300933022943548,-0.371171677137097,1.9532316873790307,1.9532316873790307
user010,TAP5-007,-3.6001528610483877,-2.3503677146370965,1.602441120524194,1.980283141532258
user010,TAP5-008,-3.340138053185484,-1.9150113383870977,0.5280630298387088,1.1970000592338703
user010,TAP5-009,-3.482726462096773,-2.058076218951612,0.9075222463709682,1.6343846153225812
user010,TAP5-010,-1.9454367272177429,-1.0439765934677414,1.195134061330645,1.893038681008063
user010,TAP6-001,-0.9080964286290332,-0.21030855443548546,0.9817457306451605,1.67953360483871
user010,TAP6-002,-1.5819312191935495,-0.3421365890322594,0.5203292406451592,1.5714594705645144
user010,TAP6-003,-1.3445113053629019,-0.576358062096773,0.4193961421370975,1.4436004664919366
user010,TAP6-004,-1.748881213145161,-0.8183417202419356,0.7810230331854839,1.798800603548388
user010,TAP6-005,-1.6638632137096785,-0.7911907217741945,0.7796197637096753,1.6522922556451611
user010,TAP6-006,-1.5806616394758066,-0.6857660972580639,0.5616640524999994,1.5379137349193535
user010,TAP6-007,-1.8230604256451635,-0.9344446809677436,0.38501506112902995,1.4621250546774167
user010,TAP6-008,-1.498186773064516,-0.5284378937096772,1.0069978319354842,1.8959343046774197
user010,TAP6-009,-1.633209754233869,-0.806746162096772,0.7036872993951633,1.4161559133064525
user010,TAP6-010,-1.8018973001209684,-0.836092503588711,0.21493036322580572,1.4363893706048376
user010,TAPF-001,-1.6030849330241939,-0.7887268102822595,0.6654841231854824,1.7125159952822564
user010,TAPF-002,-1.3402138499999996,-0.20630855443548413,1.3637141625000009,2.119651026209679
user010,TAPF-003,-1.5990617838709653,-0.6951796838709647,0.6752222096774219,1.6374192838709707
user010,TAPF-004,-1.690877985161288,-0.6736110055241902,0.08207303649193776,1.0993400161290339
user010,TAPF-005,-1.9519516290322585,-0.4649197870967736,0.6139072354838717,1.3136869258064525
user010,TAPF-006,-2.41720800467742,-1.2215517935483877,0.8489748159677397,1.782169907580645
user010,TAPF-007,-1.921742529032258,-0.4106273935483884,0.8680084903225804,1.797925496774191
user010,TAPF-008,-1.690877985161288,-0.4992223804435465,0.023943494798389864,0.9830809327419381
user010,TAPF-009,-1.6918779851612893,-0.2095746719758047,0.7204979951209687,1.7087002039112917
user010,TAPF-010,-1.4237241193548371,-0.31944767419354747,0.17457073548387214,1.1044877419354844
user010,TAP1-011,-2.094833522983871,-1.1061353117741923,0.49322944165322546,1.2783721387903224
user010,TAP1-012,-1.924189609919356,-1.0150411995967747,0.8884882845161268,1.7692258070161273
user010,TAP1-013,-1.8462428362903225,-0.8840863946774196,0.6157457054838709,1.379811114999999
user010,TAP1-014,-1.465626901129033,-0.7532798970967747,0.5004508300000001,1.2127978340322567
user010,TAP1-015,-1.8116744637096769,-1.1427374343145171,0.6313999045161278,1.4748422459274195
user010,TAP1-016,-1.4790056668145173,-0.78133453810484,0.8756343925806434,1.6023751516532254
user010,TAP1-017,-1.5935543664516114,-0.8011902380645157,1.066525207419355,1.7456944603225804
user010,TAP1-018,-1.517636435645164,-0.5805585516129064,1.9467121053225789,1.9467121053225789
user010,TAP1-019,-3.051922214959676,-1.685877985161289,1.0752752452822598,1.9472183706854835
user010,TAP1-020,-1.7380075268548385,-0.9532587139919357,0.9940809327419355,2.0113479123790317
user010,TAP2-011,-1.7175508302419367,-0.8132164927419367,0.557871051209677,1.3746891624999993
user010,TAP2-012,-1.8945758782258064,-1.0800815524193546,0.6361743483870956,1.3924905080645154
user010,TAP2-013,-1.5790425778225803,-0.6666160823387095,0.7590503168548377,1.4433701884677408
user010,TAP2-014,-1.8347586823790323,-1.1658216529838707,0.8991578725403215,1.6553475579435464
user010,TAP2-015,-1.833119290604838,-0.8153417202419355,0.6095468782661282,1.220213420483871
user010,TAP2-016,-2.1534555483870967,-1.2221380645161304,1.3680886874999985,1.9501621149193547
user010,TAP2-017,-1.6291691516935494,-0.8148110289516133,1.4828422459274186,1.9481897446370944
user010,TAP2-018,-2.785537898467741,-0.8659794662903213,1.2280842779032266,1.9842739633064532
user010,TAP2-019,-1.682337589032258,-0.7225583729435492,1.9241055259677413,1.9241055259677413
user010,TAP2-020,-3.3453821177419343,-1.6274047967741936,0.14880904354838798,1.4008942096774195
user010,TAP3-011,-2.551060470967741,-0.8655858967741921,1.1104877419354846,1.8079254967741925
user010,TAP3-012,-2.125912882137097,-0.9045797977016132,0.5784675191129018,1.4508482937096758
user010,TAP3-013,-1.6076850475806452,-0.44412172500000047,1.9993612524193551,1.9993612524193551
user010,TAP3-014,-3.4333907091935476,-1.2520743089919364,0.900157872540321,1.540010683266127
user010,TAP3-015,-1.280423092983872,-0.317905129717742,0.6737800445564499,1.4029603197580638
user010,TAP3-016,-2.383627114516127,-1.511246339919353,0.5533881599596775,1.5130070120161303
user010,TAP3-017,-2.3496411258064516,-0.7222863645161279,0.7307089580645165,1.4572066193548388
user010,TAP3-018,-1.5798188,-0.47255263999999997,0.63471352,1.3728909599999994
user010,TAP3-019,-1.767331271370967,-0.8369474391129028,0.7621497725806456,1.6925336048387116
user010,TAP3-020,-1.348974065080645,-0.29903055241935483,1.2900731424193541,1.9994944347580628
user010,TAP4-011,-3.485893777661289,-1.4804245892338699,0.5541093700403223,1.8620240581451597
user010,TAP4-012,-2.012263994395161,-0.8488952476209679,0.6053156858467741,1.5941791206048386
user010,TAP4-013,-3.0297786516129026,-2.184211525806452,0.6732222096774194,1.781206719354838
user010,TAP4-014,-1.654033292338708,-0.7236494600806438,0.7591497725806455,1.8639805733870958
user010,TAP4-015,-2.4641035859274183,-1.533097267217741,1.9872703754032255,1.9872703754032255
user010,TAP4-016,-2.614720741935484,-1.1644162056451623,1.475138050403224,1.8812233205645157
user010,TAP4-017,-2.2576668118951613,-0.5819981411290325,1.491286824395159,2.059310102620966
user010,TAP4-018,-2.7142852424596793,-0.5329688422580663,1.2702527152419343,1.9973581819758053
user010,TAP4-019,-2.67708496,-0.5761184000000004,0.72988784,1.7519796799999998
user010,TAP4-020,-2.2419377437500003,-1.1658216529838707,0.5210630298387091,1.6262633392741925
user010,TAP5-011,-2.3526411258064517,-0.9577656161290324,0.4371098935483868,1.367026899999999
user010,TAP5-012,-1.5986850475806467,-0.5805671403225823,0.37937260080644997,1.3102232588709661
user010,TAP5-013,-1.399928903306451,-0.4112306920967743,0.7228643148790326,1.5370863711693534
user010,TAP5-014,-1.922817419032258,-0.814845331370968,0.4972268777016122,1.5177274847580637
user010,TAP5-015,-2.856071245806449,-0.9595704760483841,0.4700993350000022,1.1411688381451626
user010,TAP5-016,-1.650643135685483,-0.5456274878629017,0.5884675191129034,1.315451497943549
user010,TAP5-017,-1.4168967492741942,-0.3346836587903237,0.43425722129032174,1.2601566850806432
user010,TAP5-018,-1.4660365153629034,-0.5828770266129037,0.18632639907258053,1.0979749035887085
user010,TAP5-019,-1.6622033709677417,-0.9647656161290321,0.6044693322580645,1.4762665258064516
user010,TAP5-020,-1.7163231838709692,-0.6411066451612921,0.5794094258064497,1.5383863387096746
user010,TAP6-011,-1.803137068548386,-0.6405462346774193,0.3476559741129037,1.7718297456048369
user010,TAP6-012,-1.7478492193548387,-0.5523922483870969,0.5555922612903235,1.5761043096774188
user010,TAP6-013,-1.771072297701613,-0.6956757763709671,0.8738218493548384,2.007347912379032
user010,TAP6-014,-1.2243047741935484,-0.236267954838711,0.838948583870966,1.8851052161290305
user010,TAP6-015,-1.749007526854836,-0.44109283874999683,0.7505627659677447,1.6806354330645163
user010,TAP6-016,-1.6618132143145132,-0.47015760959677166,1.041210474435486,1.9131535998387115
user010,TAP6-017,-1.805137068548385,-0.11938035943548186,1.5082468079838716,2.089542224919356
user010,TAP6-018,-1.7508812131451617,-0.6458655653225804,1.0407372655645144,1.9131180401612902
user010,TAP6-019,-1.4864318354838701,-0.4367622999999998,0.49627728709677577,1.2252144645161298
user010,TAP6-020,-1.622538485564517,-0.6927771397580642,0.7018648789516124,1.8350115191532268
user010,TAPF-011,-1.535515518669353,-0.3182672966532234,0.49323151802419574,1.5076050363709683
user010,TAPF-012,-1.7764429967741933,-0.7593462709677432,0.1705707354838708,1.1586075548387083
user010,TAPF-013,-1.2273047741935486,-0.5008071129032263,0.4000499870967733,1.0393679290322577
user010,TAPF-014,-1.3381007349999994,-0.2045746719758057,0.057008265645160705,0.6673684534274198
user010,TAPF-015,-1.5776189017741924,-0.09531558858870959,0.48597982834677467,1.3579229537500002
user010,TAPF-016,-1.3154844935483876,-0.26932786129032316,1.125547648387096,1.9392250290322561
user010,TAPF-017,-1.6592033709677416,-0.4677472064516124,0.37499008064516204,1.5664462451612913
user010,TAPF-018,-1.896682622580645,-0.35650758064516097,0.8930683967741935,1.8229854032258057
user010,TAPF-019,-2.007935152096774,-0.19986966209677348,1.2582476685483872,2.045631027096775
user010,TAPF-020,-2.8264808572580655,-1.3100388333870967,0.6730007362903212,1.5770334812903197
user011,TAP1-001,-3.4716056197177423,-2.0522132998387104,0.40999786729838483,1.800422996975806
user011,TAP1-002,-2.727789598387096,-1.3903628395161274,0.7030007830645175,1.9822785524193556
user011,TAP1-003,-3.9789928729838717,-2.816013082661291,-0.28653203870967836,1.4288631520161275
user011,TAP1-004,-3.843645726209676,-1.3436575150000003,-0.06459377903225771,1.7958625641935484
user011,TAP1-005,-2.5274887691532264,-0.8135279992741946,-0.2034741659274193,1.4523862388709663
user011,TAP1-006,-3.8667562612903232,-2.0941019677419366,-0.2923877677419373,1.509326432258062
user011,TAP1-007,-3.8937693887096767,-3.5739499463709663,0.4674048250000009,1.950204057661292
user011,TAP1-008,-3.818940259274193,-0.9600768697580637,1.0527963330645154,1.986302745967743
user011,TAP1-009,-3.397699465120965,-1.6247484434677393,0.03194349479838898,1.5433115788306466
user011,TAP1-010,-3.6370989358870975,-1.572809808064516,0.6659262883064514,2.0033530471774217
user011,TAP2-001,-3.462740531491935,-1.1662397328225804,-0.0615937790322576,1.6825840427419365
user011,TAP2-002,-3.457651967338709,-1.713182281854838,0.08943639314516183,1.9211295629032286
user011,TAP2-003,-2.9353110616935485,-1.219915870967741,-0.17323405967741934,1.513086636290323
user011,TAP2-004,-3.0002885424596784,-1.1919214599596781,-0.025233019637097343,1.6664652188306448
user011,TAP2-005,-3.107758030241934,-1.3051393552419341,-0.3456810282258047,1.4569376467741932
user011,TAP2-006,-3.8766744313306454,-2.4517858328225817,-0.1254371005645165,1.2994514979435472
user011,TAP2-007,-3.5119585485080638,-0.9833234848387082,0.7605627659677427,1.6615706622177413
user011,TAP2-008,-3.0245345459677413,-1.0183944076612885,0.9877457306451625,1.9181295629032284
user011,TAP2-009,-3.1094360403225814,-1.6244047967741935,1.1709481322580633,1.9862594032258052
user011,TAP2-010,-3.0180189741935486,-1.187244867741935,0.8469485838709669,1.4862665258064514
user011,TAP3-001,-2.092516650403226,-1.1909058716532268,0.17605240580645187,1.7175159952822572
user011,TAP3-002,-2.9871254622177403,-1.1857128547177407,1.0515253836290324,1.9812867294354852
user011,TAP3-003,-2.648790881330644,-0.6429863862903211,0.7232862407661287,1.9442107160080653
user011,TAP3-004,-2.9004175545967747,-1.3597271453629052,0.15189363350806317,1.8379321945564513
user011,TAP3-005,-3.057765706411292,-0.9066130595564541,0.83756476221774,2.000349976733867
user011,TAP3-006,-1.9404609227822576,-0.8069348597580657,0.18126734903225739,1.2566638703629014
user011,TAP3-007,-3.0586229644758074,-0.8419149278629039,0.41227514548386957,1.5497963747983867
user011,TAP3-008,-2.0672598453225817,-0.9299283274193559,0.3532149235483857,1.6363581745161255
user011,TAP3-009,-2.905055579274194,-1.0439765934677414,0.3518326458870966,1.805800603548386
user011,TAP3-010,-2.9433061903225806,-1.3396443999999992,0.40980482580645194,1.5469468225806438
user011,TAP4-001,-3.3804622855645157,-1.717931258104839,0.790448888588708,1.8988029068951597
user011,TAP4-002,-3.4287642359677424,-0.9582587139919365,0.2624616615725799,1.5703763496774172
user011,TAP4-003,-3.290196035483868,-0.6368647096774165,0.5877497483870986,1.8998366677419387
user011,TAP4-004,-3.2602531189516153,-1.3707271453629062,0.22810252459677116,1.7978625641935437
user011,TAP4-005,-3.877304872701613,-1.6314296250806457,0.23527187943548356,1.8103012738709658
user011,TAP4-006,-2.8480875774193546,-0.8128729443548384,-0.08601057540322543,1.7747570891129012
user011,TAP4-007,-3.286440381733872,-0.9321939431451618,0.25946166157257977,1.8580240581451584
user011,TAP4-008,-2.6730801939516127,-0.6966757763709683,0.29152643241935294,1.8028945164516124
user011,TAP4-009,-3.0749869858064507,-1.185776880766129,-0.02318604689516235,1.7207002039112904
user011,TAP4-010,-2.380432485483869,-0.5784166929838701,0.40978551580645295,1.6595706622177424
user011,TAP5-001,-2.3310249473387117,-0.9356826899193571,0.4305899371370945,1.884071455282255
user011,TAP5-002,-2.4072338384274197,-0.8665434291935483,1.0520521747580638,1.9822803463709668
user011,TAP5-003,-2.24210863125,-0.5854166929838716,1.885088828991936,1.885088828991936
user011,TAP5-004,-2.856643203870968,-0.8444412875806453,2.0134686804838715,2.0134686804838715
user011,TAP5-005,-2.579417124596773,-1.00939440766129,1.6073101205645166,1.9562040576612887
user011,TAP5-006,-2.877347924233872,-0.7552649077419371,1.8028625641935445,2.0063499767338673
user011,TAP5-007,-2.4142338384274193,-0.6119167559274192,1.3938877391129019,2.062489237459676
user011,TAP5-008,-2.673860511693549,-1.2785182542741946,1.2796092176612888,1.9482107160080613
user011,TAP5-009,-2.2341086312500007,-0.9843234848387095,0.8467570785080643,1.8349592872983855
user011,TAP5-010,-2.8745335898790305,-1.1887768807661274,1.0201457035887103,1.863024058145161
user011,TAP6-001,-2.7552745064919346,-1.0404530265322585,-0.22663944282258086,1.4881820371370953
user011,TAP6-002,-2.4238734768548387,-0.8277004399596777,-0.27629520903225746,1.72617641907258
user011,TAP6-003,-2.7843392773387095,-1.563618901774193,0.005878723951612486,1.7788297456048365
user011,TAP6-004,-2.872347924233871,-1.5932841882661286,0.7322862407661272,1.9822803463709668
user011,TAP6-005,-3.8727357986693534,-2.216043860403225,1.3589229537499996,2.0564774540725814
user011,TAP6-006,-2.328720964838709,-1.1622271003225801,0.8208124693548378,1.9581439872580653
user011,TAP6-007,-2.9956264456854846,-1.1642397328225815,0.23110252459677305,1.4810966302016126
user011,TAP6-008,-3.64208588064516,-1.7176917322580643,-0.08487245483870964,1.8978366677419345
user011,TAP6-009,-2.680449221370969,-0.6095772397983872,0.6446128335483863,1.6071307968145163
user011,TAP6-010,-1.806771600806453,-0.7311952773790349,0.8967040229435455,1.9141410856451593
user011,TAPF-001,-1.6792632774193539,-0.8365259903225795,0.23869054838709758,1.2267273677419368
user011,TAPF-002,-3.0923800851612917,-0.5329688422580663,1.0375789658870946,1.8810213072983863
user011,TAPF-003,-2.4776267980241933,-0.4721576095967741,1.242663870362902,1.9692831415322587
user011,TAPF-004,-2.622950652258064,-0.7046757763709675,1.4170524954435475,2.027412683225805
user011,TAPF-005,-2.3781642080645167,-0.8374737988306453,0.3834506764112895,1.4880966302016123
user011,TAPF-006,-1.9234481122580647,-0.8152789409677421,1.080273588870968,1.925981640645162
user011,TAPF-007,-2.026655235322579,-1.009388255685483,0.5601093700403226,1.722700203911291
user011,TAPF-008,-2.7671561640322597,-0.8132789409677432,1.5780334812903192,1.9863063338709672
user011,TAPF-009,-2.3831642080645175,-1.0168915810080659,0.7854255014919342,1.91914108564516
user011,TAPF-010,-2.565060470967742,-1.1411250548387102,0.6315292387096765,1.9101651225806453
user011,TAP1-011,-3.2218011785080645,-1.4767480583467734,0.5591472485080651,1.31533693391129
user011,TAP1-012,-3.4374840440322583,-1.1692940300806463,1.0116579064112887,1.9421973993145158
user011,TAP1-013,-3.252007889112903,-1.5072463399193552,1.1680547021774181,1.9822767584677408
user011,TAP1-014,-3.637277009677419,-2.3295812193548393,1.3319669935483862,1.9422250290322562
user011,TAP1-015,-3.750396914919353,-1.8605547556451594,1.5993101205645175,2.00635304717742
user011,TAP1-016,-2.580885881411289,-0.5172871512903221,1.9822831415322586,1.9822831415322586
user011,TAP1-017,-2.299558618225806,-0.812278940967742,1.5498711346774172,1.9581439872580653
user011,TAP1-018,-2.8825335898790296,-1.4292950475403199,0.5761741408870993,1.6225058913709702
user011,TAP1-019,-3.859715356572581,-1.5632145579032262,1.9832803463709645,1.9832803463709645
user011,TAP1-020,-3.248253118951613,-2.1436071651612902,1.1994003265725794,1.9552107160080645
user011,TAP2-011,-3.2873227493145176,-2.124537534798389,-0.08966340939516293,0.9859129140322551
user011,TAP2-012,-2.642015423104837,-1.2469064224596753,0.7876275368145169,1.9792831415322603
user011,TAP2-013,-3.756436835120967,-1.0529612113709668,0.6040077193145166,1.9121410856451604
user011,TAP2-014,-3.8055459044354816,-2.7879385879032252,0.7300752778225821,1.7476825943548384
user011,TAP2-015,-3.6552824027419355,-0.8941291722983884,1.9251535998387084,1.9251535998387084
user011,TAP2-016,-2.4164714225806474,-0.9002820935483893,0.4992772870967723,1.4323168741935461
user011,TAP2-017,-2.298841474193546,-1.2200144516129008,-0.4036048129032235,1.200056977419358
user011,TAP2-018,-2.406970156048386,-1.127692386693548,-0.11008507016128988,1.256416183467742
user011,TAP2-019,-3.7484767152822585,-1.2489064224596778,0.9600161618951599,1.8319592872983854
user011,TAP2-020,-1.9489516290322566,-0.9867545548387078,0.8501671322580666,1.9581516419354852
user011,TAP3-011,-2.8242086635080668,-0.6730560166532289,0.9839129140322544,2.0304196070967713
user011,TAP3-012,-2.6710801939516102,-0.636546234677418,0.7585627659677439,1.5723763496774197
user011,TAP3-013,-1.540746809677417,-0.549392248387095,1.6374192838709707,2.0747815903225817
user011,TAP3-014,-1.7713312713709666,-0.6665004705645146,1.950204057661292,1.950204057661292
user011,TAP3-015,-2.446562027177416,-0.7317405472177398,1.1865343286693566,2.087542224919357
user011,TAP3-016,-1.981772805483871,-0.640304861290323,1.8384946008064524,1.8384946008064524
user011,TAP3-017,-2.702813774879031,-0.64510750080645,1.383616994758066,1.9922343434274197
user011,TAP3-018,-3.816000642096773,-0.8706036341935484,1.1999229753225809,1.9581439872580653
user011,TAP3-019,-2.522512359879034,-1.0981004720967746,1.314678848024192,2.041419607096774
user011,TAP3-020,-2.272309677903225,-0.78926236108871,1.9151180401612908,1.9151180401612908
user011,TAP4-011,-3.1452586,-1.1110651483870981,0.8359485838709659,2.0564646548387095
user011,TAP4-012,-2.677860511693547,-0.6720560166532259,1.246539587298388,1.9732803463709665
user011,TAP4-013,-1.9985904644758072,-0.7778700889112908,0.326591203266128,1.8088945164516126
user011,TAP4-014,-2.4781191455645164,-1.0243944076612905,1.9993530471774186,1.9993530471774186
user011,TAP4-015,-2.6740801939516103,-0.9011291722983863,1.0752752452822598,1.9762831415322601
user011,TAP4-016,-3.114758030241937,-1.108617891935486,1.9151295629032212,1.9151295629032212
user011,TAP4-017,-3.666173430645161,-2.270597682258064,2.0033530471774217,2.0033530471774217
user011,TAP4-018,-2.1592997032258054,-0.6474259758064509,1.9983530471774191,1.9983530471774191
user011,TAP4-019,-3.4357642359677403,-1.168712109919353,1.4180524954435487,1.9121535998387102
user011,TAP4-020,-2.474532697903225,-0.8997659808064515,1.8706569474193557,1.8706569474193557
user011,TAP4-021,-3.602217103225806,-0.6671665516129028,1.9482250290322565,1.9482250290322565
user011,TAP4-022,-3.838645726209677,-1.8328412311693558,2.00434997673387,2.00434997673387
user011,TAP4-023,-1.912396151935484,-1.1276473390725812,2.0985422249193544,2.0985422249193544
user011,TAP4-024,-2.0065904644758064,-0.78587008891129,1.8880888289919362,1.8880888289919362
user011,TAP4-025,-3.8897849869354832,-2.95955681532258,1.1683306962096758,2.040419607096773
user011,TAP5-011,-3.5827709064516142,-0.6378647096774213,1.5781043096774177,1.9571516419354822
user011,TAP5-012,-2.3480945777016142,-0.7783345381048399,1.372818108749998,1.9542107160080633
user011,TAP5-013,-2.3600945777016147,-0.8775434291935493,1.942210716008061,1.942210716008061
user011,TAP5-014,-3.0268574441129026,-0.5563519221370967,1.7107002039112906,2.030412683225805
user011,TAP5-015,-1.893331381088709,-0.6144814638306446,1.9722831415322588,1.9722831415322588
user011,TAP5-016,-1.892934524153226,-0.7262460838306453,1.9279701179032251,1.9279701179032251
user011,TAP5-017,-1.7727019704435492,-0.3482900826612916,1.9482107160080613,1.9482107160080613
user011,TAP5-018,-1.8531986497580633,-0.5446274878629023,2.0143561176209666,2.0143561176209666
user011,TAP5-019,-1.6901493393548392,-0.7569542477419358,1.8968192940322588,1.8968192940322588
user011,TAP5-020,-3.2341834885887106,-0.9086130595564548,1.9692803463709652,1.9692803463709652
user011,TAP5-021,-2.24510863125,-0.3268337553629035,1.911153599838709,1.911153599838709
user011,TAP5-022,-3.1378325249999985,-0.986319912903225,1.8920550681451616,1.8920550681451616
user011,TAP6-011,-2.590885881411289,-0.5272871512903219,1.0422104744354836,1.9722831415322588
user011,TAP6-012,-2.9853365170161315,-0.6623121914516155,1.2305224441935465,2.0048638860483834
user011,TAP6-013,-2.9695568153225818,-0.5277078648387121,1.1292610658467712,2.0304196070967713
user011,TAP6-014,-2.1556071651612925,-0.44049897375000313,1.8560018249193533,2.175767758911288
user011,TAP6-015,-2.2153415935483878,-0.4426873000000011,1.1846674612903207,1.9983448419354843
user011,TAP6-016,-2.3287466717741943,-0.6424259758064519,1.9452040576612912,1.9452040576612912
user011,TAP6-017,-2.475532697903226,-0.6966295545161305,1.9279816406451609,1.9279816406451609
user011,TAP6-018,-2.3314426892741924,-0.9314165608870972,1.9853045399193547,1.9853045399193547
user011,TAP6-019,-3.9459242476612904,-3.364531640403225,-0.28315082193548413,0.8796343925806447
user011,TAP6-020,-2.2614614064516125,-0.5759868322580655,1.9231651225806452,1.9231651225806452
user011,TAP6-021,-2.088150713709677,-0.5472024915322571,0.5285538145161297,1.7496825943548409
user011,TAP6-022,-2.441562027177417,-0.8429996306048366,0.5811741408870983,1.8890888289919374
user011,TAPF-011,-2.4678807516129027,-0.753346270967743,-0.14308823548387117,1.193667461290321
user011,TAPF-012,-1.8892780089112886,-0.638865565322579,0.4079913641935491,1.891038681008066
user011,TAPF-013,-2.4162080046774186,-0.8997659808064515,0.4708643099999996,1.6081958279032236
user011,TAPF-014,-2.240526499999998,-0.6951796838709647,1.1125845161290346,1.8998366677419387
user011,TAPF-015,-1.9221017351612915,-0.5512428177822581,2.015471750927418,2.015471750927418
user011,TAPF-016,-2.0032590133467743,-0.7823345381048394,1.6304447820161272,1.892071455282256
user011,TAPF-017,-1.6812632774193546,-0.6641665516129027,1.311907087096774,1.9512250290322566
user011,TAPF-018,-2.2681734020967728,-1.1927768807661288,1.1033400161290317,1.8299592872983865
user011,TAPF-019,-2.0987390645161277,-0.8449671193548376,1.545946822580646,1.983309129032257
user011,TAPF-020,-2.098784777016128,-0.6455462346774183,0.8076923076612914,1.8830888289919372
user011,TAP1-021,-3.4532977995564504,-1.6494730570564506,1.2599216889112892,1.9581764279435472
